-12.614300,-27.035700,0.807569
-14.062500,-27.528500,8.221800
-15.019600,-27.544001,11.259300
-12.700300,-27.027000,0.217026
-12.661000,-25.965799,11.571700
-12.616600,-27.058701,0.917793
-12.614300,-27.050501,1.022530
-12.684500,-27.079100,0.687300
-12.621500,-27.068100,0.843930
-12.658500,-26.997900,0.404231
-15.205900,-28.483101,10.407200
-12.690100,-27.011000,0.163392
-12.615400,-27.055500,0.728718
-13.739200,-26.741100,9.751570
-12.060800,-26.102600,8.571710
-12.694600,-27.069300,0.020286
-14.371300,-28.250099,10.310700
-12.029000,-26.428699,7.732440
-12.625500,-27.073401,0.821307
-13.023700,-26.917999,9.835970
-12.620500,-27.018200,0.675325
-12.235600,-25.768101,11.608100
-12.614200,-27.033300,0.735049
-12.686800,-27.007500,0.288293
-14.828300,-27.396200,12.191300
-12.214700,-26.528000,8.337580
-12.620000,-27.018700,0.761420
-12.619200,-27.020000,0.826499
-12.271200,-27.729500,9.112040
-12.687200,-27.007700,0.207401
-12.808300,-27.653099,8.897430
-12.009200,-26.936300,9.901050
-11.804500,-25.979401,8.568070
-12.624600,-27.073000,0.713812
-12.633100,-27.004999,0.736061
-13.237800,-26.852301,12.019500
-12.666400,-26.997900,0.391826
-12.697200,-27.018900,0.189439
-14.634700,-26.193100,13.467200
-12.624500,-27.012300,0.901213
-12.692300,-27.012300,0.345298
-12.616700,-27.024401,1.020550
-11.703700,-27.419399,9.386890
-11.337100,-26.045900,8.504970
-12.349700,-27.934999,9.051760
-14.470100,-27.930300,8.009490
-13.929000,-26.055300,7.146170
-11.264900,-26.434401,10.076100
-12.627700,-27.008900,0.621113
-12.614200,-27.054199,0.928546
-13.038400,-27.524599,9.584750
-12.686700,-27.006800,0.280765
-10.610600,-27.530500,9.516020
-12.622600,-27.014200,0.684187
-12.684100,-27.080601,0.751028
-13.757600,-26.914600,7.374280
-11.160400,-26.784500,13.074200
-13.178600,-28.620100,9.677070
-12.639700,-27.000799,0.459948
-12.543400,-26.570400,7.412810
-13.010200,-28.510000,8.904640
-13.042600,-26.692699,9.911910
-12.614500,-27.028799,0.836749
-12.941200,-27.472000,8.216490
-14.721400,-26.388300,10.637100
-11.710800,-25.887199,10.515600
-13.049700,-28.718500,8.932270
-14.318500,-27.928900,7.990380
-12.674600,-27.085899,0.058573
-13.647400,-26.568300,10.144800
-12.767700,-27.911699,7.400680
-12.613000,-27.051001,0.709562
-13.446200,-28.383200,9.651840
-15.310900,-28.290001,10.578300
-12.656400,-27.088900,0.849365
-12.666800,-27.088200,0.788199
-12.704700,-27.042299,0.434689
-10.652100,-27.762800,9.232070
-13.204900,-26.934000,7.545510
-12.991000,-27.407801,9.966340
-12.612200,-27.038300,0.752626
-13.686700,-26.924900,7.384880
-12.638500,-27.000601,0.584333
-12.616800,-27.021500,0.754194
-15.161800,-28.056700,10.421400
-12.613300,-27.055099,0.913935
-15.486000,-28.394100,10.418300
-12.906700,-28.543200,7.257810
-12.670400,-26.997400,0.431452
-14.108500,-28.079000,10.190900
-11.865400,-26.779200,9.700130
-14.628600,-26.228300,12.431400
-12.135000,-27.320700,11.851300
-12.663600,-27.089399,0.047981
-12.615500,-27.061899,1.024580
-12.810200,-26.025000,7.470510
-12.376100,-27.077299,7.630250
-12.620000,-27.015499,0.795551
-12.616900,-27.020500,0.906098
-11.564300,-28.453600,9.318510
-12.612800,-27.054501,0.731889
-12.614700,-27.025101,0.844240
-13.760300,-27.441900,10.695500
-12.621000,-27.071501,1.044130
-12.612300,-27.032499,0.732680
-14.600300,-28.080400,10.270800
-12.614000,-27.026400,0.829233
-14.003400,-26.948799,9.849660
-12.704300,-27.054399,0.470731
-13.918400,-27.176800,14.950900
-15.580300,-26.318399,10.564800
-12.682900,-27.002100,0.423684
-12.663000,-26.995501,0.422766
-12.614600,-26.491800,10.814300
-12.745900,-26.527800,9.948880
-12.665800,-27.089701,0.581497
-14.407500,-27.066000,8.952020
-12.688500,-27.079599,0.068031
-12.647400,-27.089100,0.866859
-12.610900,-27.047001,0.954935
-12.622700,-27.074400,1.045110
-13.885200,-27.677099,8.303400
-12.613000,-27.057800,1.023860
-12.631300,-27.082199,0.871352
-12.169700,-27.545099,11.955700
-12.577800,-28.092899,10.471300
-11.311500,-27.985800,9.449800
-12.675500,-26.997900,0.340374
-12.629900,-27.081301,0.751611
-14.546800,-31.215401,10.138500
-12.663000,-26.994900,0.480080
-12.619600,-27.014400,0.751522
-13.236700,-26.340799,9.848180
-12.704800,-27.055099,0.087898
-12.705000,-27.030899,0.367190
-11.184500,-28.086500,9.425440
-12.696200,-27.012899,0.146243
-13.621400,-26.898199,10.718000
-12.652700,-27.090500,0.787244
-12.622600,-27.010500,0.637548
-12.650300,-26.995199,0.731028
-12.611600,-27.054199,0.783387
-12.630600,-27.003300,0.637244
-12.611900,-27.055500,0.918411
-12.619200,-27.014601,0.630283
-12.030200,-27.095800,7.523430
-13.095000,-27.770901,18.020901
-12.657900,-27.091000,0.903791
-12.312800,-26.064501,10.034100
-12.752200,-27.719500,10.332200
-12.611200,-27.032301,0.961741
-12.615400,-27.020599,0.603300
-12.623200,-27.009501,0.657530
-12.704600,-27.057100,0.325698
-12.664700,-26.994699,0.260484
-12.633000,-27.001400,0.682672
-12.617100,-27.068100,0.699256
-13.769500,-26.807199,9.782090
-12.673800,-26.996700,0.328082
-10.695700,-26.183500,19.314199
-12.609900,-27.039801,0.703559
-13.054000,-27.421200,8.865090
-12.152200,-25.918501,10.132600
-12.705900,-27.032200,0.298742
-12.610300,-27.049999,0.739147
-14.251800,-27.166700,9.104980
-12.693800,-27.009300,0.333414
-12.667300,-27.090599,0.914229
-14.127400,-27.531700,8.181410
-12.640600,-27.088100,0.745990
-11.944600,-25.961700,8.660310
-12.610800,-27.031700,0.845589
-12.705500,-27.055700,0.059698
-12.646500,-26.995300,0.580645
-12.685900,-27.002300,0.340513
-12.664600,-27.091200,0.917149
-11.917700,-28.310400,9.211380
-12.625300,-27.078699,0.859899
-12.609800,-27.048599,0.898993
-13.434300,-28.633600,8.684150
-13.848700,-28.026100,10.192800
-12.615800,-27.066900,1.032790
-12.704800,-27.026800,0.275676
-12.611600,-27.057400,1.016120
-12.616600,-27.017000,0.843128
-12.701000,-27.067101,0.036222
-13.268800,-27.870399,8.774790
-12.621800,-27.009899,0.616189
-12.612700,-27.060900,1.085420
-14.044200,-28.162600,10.230600
-13.092500,-27.155600,16.135799
-12.670900,-27.090401,0.822931
-12.689900,-27.080700,0.678582
-12.610300,-27.053801,0.842260
-12.701200,-27.018101,0.365249
-15.181400,-26.567301,10.543800
-11.869000,-28.200800,9.398520
-12.611200,-27.027901,1.014090
-12.999300,-27.800200,10.151100
-10.787200,-27.207600,9.685080
-13.788400,-26.859900,9.889650
-12.493000,-26.002399,8.602070
-12.682600,-27.086100,0.592313
-12.654500,-26.279699,10.043100
-12.608700,-27.042299,0.765139
-12.686400,-27.001600,0.371962
-12.611000,-27.057800,0.960015
-12.859100,-26.592699,9.910430
-12.621000,-27.009800,0.684512
-12.673400,-27.090200,0.918264
-12.645800,-27.090900,0.905429
-12.680200,-26.997900,0.418450
-12.640500,-26.996201,0.529967
-12.660100,-27.092501,0.792878
-10.204200,-27.474300,9.458930
-12.989000,-28.611900,10.328800
-12.640300,-27.089199,1.030760
-12.995800,-29.040899,8.991490
-12.610700,-27.057501,0.701245
-13.488800,-27.109200,8.629230
-12.632000,-27.085199,0.852413
-12.644500,-27.090900,0.850427
-12.700300,-27.015100,0.308573
-12.615700,-27.016300,0.701827
-12.694000,-27.007299,0.477732
-12.631000,-27.000601,0.651418
-11.662400,-28.401899,9.388270
-12.614300,-27.066799,0.767931
-15.218700,-26.402599,10.759000
-13.605400,-28.548599,16.973700
-10.329100,-27.648800,9.450280
-12.628000,-27.082800,1.054260
-12.612700,-27.021601,0.830321
-12.706300,-27.027201,0.288593
-13.343000,-27.444700,10.340600
-12.609000,-27.052500,0.702736
-12.617700,-27.072399,0.815531
-15.300700,-26.413799,10.705500
-14.343500,-30.994801,10.228600
-12.674900,-27.090401,0.046209
-10.284300,-27.675301,9.487140
-11.523200,-26.084900,10.949600
-12.681300,-26.997601,0.182846
-12.617800,-27.012501,0.642654
-13.012600,-27.642599,7.369760
-12.706900,-27.057400,0.477978
-13.028000,-25.985600,11.737700
-11.197800,-27.377399,9.614930
-13.523500,-28.696600,9.516240
-12.615100,-27.016199,0.820330
-12.690100,-27.003000,0.290080
-14.692900,-27.978901,10.281100
-12.452000,-26.315399,10.026600
-12.797700,-25.910601,8.781200
-12.684000,-27.086700,0.825544
-11.274200,-27.609100,9.586720
-12.686900,-27.000500,0.489909
-13.089600,-27.414499,12.040800
-12.674100,-26.994200,0.460335
-12.439100,-27.734400,9.475380
-13.519100,-26.668400,9.976790
-12.832700,-28.722601,8.813990
-12.675400,-26.994600,0.382205
-14.047200,-27.897699,14.648300
-12.618400,-27.074400,0.915722
-15.852700,-28.396400,10.479100
-13.929600,-27.331699,12.018700
-12.611800,-27.021799,0.814730
-13.423600,-28.342400,8.781990
-12.544400,-27.520500,10.803000
-12.870400,-26.372900,7.418410
-13.059500,-28.016500,10.166200
-13.563900,-26.153999,6.792640
-14.921400,-27.932899,10.327100
-12.640200,-27.090599,0.922901
-13.374500,-28.682501,9.528890
-12.608500,-27.031000,0.835769
-10.885600,-28.471300,12.134200
-12.963900,-28.370001,7.201510
-12.980300,-27.720100,10.584700
-12.925000,-25.994900,7.462700
-12.967400,-27.065500,12.998900
-12.631300,-26.999100,0.602128
-12.159500,-27.017500,7.597590
-14.970700,-26.484200,10.643200
-12.668900,-27.495399,10.041100
-12.610900,-27.062500,0.847421
-12.608600,-27.055700,0.835946
-13.623400,-27.865400,10.320400
-13.288600,-27.204300,15.862300
-12.623500,-27.004801,0.762409
-13.816800,-28.353100,14.539800
-12.614000,-27.016399,0.870940
-12.703500,-27.017599,0.182399
-12.709600,-27.049299,0.398700
-12.654500,-27.094200,0.845223
-11.923100,-26.641199,9.851470
-12.704100,-27.018600,0.150008
-12.611600,-27.020800,0.704134
-11.703400,-28.536200,9.170790
-14.101300,-26.553699,10.808700
-13.738700,-27.700500,11.970500
-12.611300,-27.064100,0.723416
-12.672200,-27.092600,0.818747
-12.606800,-27.038401,0.935932
-12.693800,-27.080500,0.574260
-12.634600,-26.996700,0.728785
-12.618400,-27.009800,0.659537
-12.615600,-27.013500,0.692184
-12.699700,-27.011400,0.084332
-12.446500,-27.958401,9.005030
-12.629600,-26.999599,0.553033
-12.636100,-26.995899,0.693557
-12.707000,-27.060801,0.047054
-13.492500,-26.802300,7.593640
-11.061600,-30.705200,10.571700
-12.630300,-27.086300,0.963063
-12.609600,-27.060301,0.917531
-12.644900,-26.992599,0.406666
-12.374300,-25.801399,7.550620
-12.627900,-27.000700,0.662675
-11.562900,-26.626301,9.862640
-12.619500,-27.008301,0.702708
-13.220100,-26.541100,10.056400
-12.687700,-26.999800,0.275698
-12.648400,-26.991699,0.538665
-12.642200,-26.993299,0.755800
-14.097100,-27.690500,10.473800
-12.681900,-27.089100,0.065669
-12.667000,-26.991400,0.285810
-12.697300,-27.008101,0.342225
-11.195200,-26.972799,9.627990
-12.614400,-27.070601,0.873855
-12.706500,-27.022600,0.288275
-13.257500,-28.235399,10.184900
-12.704900,-27.019100,0.194433
-12.664700,-27.094500,0.695310
-12.617700,-27.075399,0.798918
-12.618100,-27.009501,0.543170
-12.653300,-26.990700,0.052398
-12.646500,-26.991800,0.664120
-13.885300,-28.021200,11.378600
-12.606100,-27.044100,-0.001652
-12.618000,-27.009399,0.594463
-12.654300,-26.990499,0.674811
-14.547800,-27.108101,13.165600
-12.679100,-27.090900,0.816295
-12.689300,-27.000299,0.168411
-12.873000,-27.383600,8.943260
-13.006800,-29.339199,9.293890
-13.839500,-27.663700,9.273730
-12.617200,-27.075300,0.888936
-12.860700,-27.687500,7.819030
-12.068700,-26.551901,8.318750
-12.634800,-26.995701,0.543784
-12.613400,-27.070000,0.916244
-12.616600,-27.010700,0.627581
-12.611600,-27.018499,0.804813
-10.476700,-30.284800,8.413980
-12.608600,-27.025400,0.706717
-12.650300,-27.094801,0.898140
-11.940400,-28.287399,9.049450
-12.607600,-27.028400,0.693692
-14.417600,-28.186899,11.532700
-12.698300,-27.077299,0.607637
-13.959800,-27.501801,8.425530
-12.512300,-27.705799,12.122100
-12.178800,-28.133499,8.704950
-12.622600,-27.003799,0.562807
-12.628500,-26.999100,0.602588
-10.988400,-26.473101,7.801140
-12.711300,-27.042999,0.089636
-12.628400,-26.999100,0.629321
-12.614500,-27.013100,0.788353
-12.608000,-27.026400,0.540034
-11.936900,-28.888399,9.224560
-12.611100,-27.018801,0.938662
-10.593500,-27.189600,9.551930
-12.232500,-26.024799,11.103700
-12.636300,-27.090900,0.755133
-12.609700,-27.021700,0.807378
-12.616100,-27.010700,0.609506
-12.644900,-27.356001,15.661300
-12.605900,-27.034800,1.000680
-12.598500,-27.905701,10.089500
-12.572700,-27.985300,7.179880
-12.641900,-26.992201,0.628346
-10.892300,-28.864201,9.417810
-12.605300,-27.040199,0.676672
-12.652000,-26.989901,0.536816
-10.686300,-27.884800,9.121170
-14.065200,-28.893499,10.066200
-12.640400,-26.992599,0.531697
-11.816400,-25.854000,10.136400
-12.640600,-26.992399,0.732652
-12.684400,-27.089300,0.708503
-12.710500,-27.031099,0.278764
-12.608400,-27.061399,0.863976
-12.621400,-27.004200,0.691846
-12.616400,-27.075701,0.968832
-12.605000,-27.041401,0.834788
-13.259900,-29.316700,10.049300
-14.392800,-27.378901,11.967100
-12.920000,-27.267799,7.226870
-12.913700,-28.729099,8.880030
-12.640100,-26.992399,0.568948
-12.704700,-27.015800,0.176597
-12.609800,-27.065201,0.859604
-12.711500,-27.035700,0.419170
-12.672400,-26.990999,0.441542
-15.469700,-26.277000,10.332900
-12.604800,-27.043501,0.900561
-13.531400,-27.808800,10.117200
-12.604800,-27.045099,0.957512
-11.437900,-26.571501,9.833410
-12.605700,-27.032499,0.853709
-12.625300,-27.000401,0.714461
-12.394800,-25.659599,11.745700
-12.691800,-27.000601,0.145422
-12.604800,-27.038799,1.058050
-12.706500,-27.018700,0.092158
-12.614400,-27.073601,0.865115
-14.528800,-31.067400,12.523600
-13.745600,-26.872101,7.476580
-12.999500,-28.095900,7.219130
-12.660400,-27.096500,0.844747
-11.092100,-26.823799,9.717470
-14.080000,-27.293501,10.640600
-12.612000,-27.015200,1.015930
-12.604500,-27.044701,1.021960
-12.984500,-27.466600,10.000600
-12.270400,-26.755100,13.232500
-12.608600,-27.021900,0.929499
-14.133900,-27.901501,14.680600
-12.629700,-26.094900,10.169600
-12.659800,-27.096701,0.062426
-12.417300,-26.857901,9.767940
-13.355800,-27.797600,10.221300
-12.447700,-27.115999,7.635380
-12.671000,-26.990101,0.505155
-11.348700,-25.722300,7.795620
-12.651100,-27.096399,0.886053
-12.765100,-27.286100,7.523770
-12.610500,-27.017200,0.778606
-14.509600,-27.991600,8.007800
-11.676800,-25.964701,8.468930
-12.663200,-26.988600,0.354522
-14.445100,-26.113501,12.318100
-13.358400,-27.973101,12.107100
-13.133300,-27.106501,16.995600
-12.614500,-27.010599,0.735509
-12.706800,-27.067499,0.548662
-12.188600,-26.445999,13.355600
-12.604500,-27.050200,0.826061
-12.689300,-27.087500,0.679338
-13.283100,-29.436001,8.786410
-12.605500,-27.055700,0.795463
-12.615600,-27.076401,0.767800
-12.816800,-25.926399,7.491680
-12.073800,-26.184401,7.556170
-12.401700,-27.816099,11.739000
-12.619500,-27.004499,0.756256
-12.350800,-26.450001,7.405580
-12.605300,-27.055201,0.787465
-12.605500,-27.029301,0.838345
-12.703600,-27.073299,0.670175
-12.611900,-27.071301,0.923364
-12.693400,-27.000799,0.314711
-15.979800,-28.364401,10.617200
-13.710300,-26.794800,7.585270
-13.080700,-28.632601,10.089100
-12.606000,-27.058701,0.935158
-12.614000,-27.074800,0.773819
-12.468900,-26.314501,10.010800
-12.606000,-27.026400,0.973264
-11.078900,-31.000700,10.685700
-12.927100,-27.313900,7.394890
-12.605900,-27.058800,1.016280
-12.606200,-27.059799,0.937786
-12.841200,-26.170300,8.481860
-12.672200,-26.989500,0.279482
-12.623300,-27.000401,0.750512
-12.624400,-27.085899,0.866050
-12.678700,-26.991600,0.090225
-12.705700,-27.014601,0.140289
-12.632100,-27.091101,1.076050
-12.704800,-27.013000,0.166835
-11.386500,-27.388000,9.562240
-12.603600,-27.048500,0.893420
-13.216000,-28.857599,8.783450
-15.107400,-27.847500,11.507900
-12.613800,-27.075100,0.935225
-12.603400,-27.038900,0.789755
-12.603300,-27.045000,0.886659
-12.603700,-27.049801,0.796384
-14.896700,-26.638800,10.604200
-12.603400,-27.047701,0.935007
-12.669700,-26.988600,0.249884
-12.604000,-27.032900,0.947828
-12.615600,-27.007700,0.034724
-12.401300,-28.511900,10.410000
-13.438700,-27.606600,8.772210
-12.678100,-26.990999,0.463873
-10.481900,-27.792700,9.297700
-12.608300,-27.066299,0.862089
-12.489100,-26.469000,7.505900
-15.526800,-26.340900,10.592200
-12.619300,-27.082001,0.984173
-12.608000,-27.065800,0.969163
-12.687000,-27.090200,0.080806
-12.119400,-26.125900,8.434890
-12.945100,-27.727400,10.170200
-12.603500,-27.051001,0.833595
-13.311900,-25.955200,7.445160
-13.513700,-27.826300,10.783100
-11.173100,-31.264999,10.593000
-12.642900,-27.096100,1.067090
-10.879300,-30.471701,8.250370
-12.662500,-27.098200,0.774593
-13.334400,-27.684099,7.384970
-12.692900,-26.999001,0.400903
-13.250700,-27.166500,10.235100
-12.605100,-27.026400,0.749124
-12.152000,-28.355600,10.220300
-12.560300,-28.799601,10.330500
-12.612500,-27.011000,0.957484
-12.704300,-27.011000,0.288680
-13.499300,-27.011801,7.585690
-10.542600,-30.447300,10.792700
-12.641400,-27.095900,0.770296
-13.536100,-28.324499,11.374200
-12.334500,-27.753401,11.792400
-12.683600,-26.992800,0.299000
-12.708700,-27.018299,0.159797
-12.684200,-27.092300,0.813294
-12.638900,-27.095100,0.975488
-12.620900,-27.001200,0.659732
-14.639500,-31.178801,10.286300
-10.775300,-27.807699,11.992100
-13.284400,-27.662600,9.587060
-12.604100,-27.056299,0.830971
-13.044700,-27.042400,15.024400
-12.603800,-27.030300,1.019770
-12.678700,-26.990499,0.414014
-12.672900,-27.096800,0.923898
-12.617700,-27.004200,0.841125
-13.926100,-27.461300,11.404300
-12.492300,-28.659401,10.237300
-12.602800,-27.050600,0.905809
-12.636700,-26.990900,0.541440
-12.665000,-27.098499,0.918380
-12.863200,-27.615000,7.839420
-14.052800,-27.694099,10.465600
-12.669400,-26.987499,0.172981
-12.610900,-27.012501,0.830866
-12.602100,-27.042601,0.879192
-12.979800,-27.587000,14.244800
-12.627300,-26.995701,0.669557
-14.044000,-29.537399,13.291000
-12.673900,-27.096901,0.817279
-12.814800,-26.229500,10.034000
-11.982400,-26.713100,9.850960
-12.602000,-27.041100,1.082480
-11.454000,-26.539900,8.676460
-12.607700,-27.017900,0.749441
-13.798300,-26.871099,8.552720
-12.610200,-27.013100,0.792248
-12.603800,-27.057501,0.764522
-11.421600,-27.419399,9.499440
-12.603000,-27.031000,0.804885
-12.605200,-27.062099,0.713805
-12.602300,-27.034800,0.855412
-12.608800,-27.015301,0.800674
-12.638600,-26.989599,0.062686
-13.935100,-27.076401,8.556040
-12.711600,-27.062300,0.410432
-12.601700,-27.042900,0.747997
-12.182900,-25.759100,11.503300
-12.601700,-27.040400,0.811723
-13.040000,-29.411400,9.035920
-12.375500,-25.968000,10.192300
-12.968400,-26.627701,9.904170
-10.842100,-27.104000,9.687070
-12.762500,-27.672501,7.869780
-12.603200,-27.029301,0.779687
-12.604500,-27.024700,0.625584
-13.414700,-28.343100,12.875500
-13.023900,-27.713600,10.134300
-12.624000,-26.997400,0.820403
-10.671100,-27.562500,9.361250
-12.648800,-26.986601,0.412502
-14.415600,-27.066500,9.024040
-12.601700,-27.037500,0.863575
-12.610900,-27.074100,1.032660
-12.690400,-27.089800,0.703895
-12.602500,-27.053600,0.879289
-11.322200,-26.505400,10.030300
-12.631000,-26.992701,0.662275
-12.634100,-26.991100,0.510431
-12.629700,-27.091999,1.013820
-12.690000,-26.995199,0.414751
-12.611900,-27.075800,1.065420
-12.618300,-27.083401,0.999746
-12.622400,-26.998301,0.696852
-12.627200,-26.994801,0.691519
-12.620700,-27.085699,0.052919
-12.610700,-27.074301,0.921017
-12.603600,-27.059200,0.802830
-12.601300,-27.046600,0.918393
-13.840800,-28.619900,11.722200
-15.697800,-28.489000,10.562000
-12.605600,-27.020500,0.935283
-12.628700,-26.993700,0.508273
-12.609700,-27.012501,0.771011
-11.984000,-26.372200,17.493900
-12.701400,-27.004801,0.248189
-12.604500,-27.023199,0.839553
-12.624200,-26.996700,0.737438
-12.601100,-27.045700,0.842778
-12.648900,-26.986099,0.585193
-10.866600,-30.568600,13.269000
