-28.567801,-18.231899,6.295090
-28.551001,-18.231899,6.294890
-28.403099,-18.259300,5.908920
-28.387800,-18.240000,6.226020
-28.504400,-18.418301,5.919960
-28.503300,-18.416500,5.983860
-28.492001,-18.413799,6.076760
-28.486200,-18.412600,6.121060
-28.476400,-18.411600,6.151960
-28.470501,-18.410200,6.202360
-28.140200,-18.418600,5.979070
-28.404600,-19.077299,5.947920
-28.463301,-19.041401,5.907030
-27.918100,-19.280899,6.129850
-28.195299,-19.073700,6.006600
-28.222601,-19.026800,5.991200
-28.260200,-19.054100,6.008800
-28.359501,-19.072599,6.012890
-28.388000,-19.039801,5.989470
-28.451401,-19.022699,5.949730
-28.918301,-19.023899,5.931350
-28.241800,-19.087200,6.029170
-28.373501,-19.071699,6.026890
-28.411501,-19.111500,6.029320
-28.479000,-19.094999,5.998030
-28.906300,-18.982201,5.927250
-28.935400,-18.956301,5.916420
-28.100500,-19.090200,6.038060
-28.134199,-19.079500,5.989300
-28.231300,-19.015301,5.979700
-28.411900,-19.070299,5.990620
-28.436600,-18.998100,5.929130
-28.467400,-18.969801,5.923130
-28.897499,-19.016800,5.915150
-28.928499,-18.992500,5.911150
-27.927700,-18.403000,6.113860
-27.966200,-18.461901,6.149660
-27.978901,-18.270201,6.048300
-28.202499,-18.778900,6.255750
-28.234100,-18.758699,6.252450
-28.275801,-18.573900,6.169390
-28.329300,-18.717800,6.230980
-28.350800,-18.187700,5.966160
-28.477800,-18.806400,6.237270
-28.508499,-18.781700,6.226880
-28.468700,-18.318300,6.019290
-28.494600,-18.266500,5.988560
-28.525900,-18.258101,5.990560
-28.563299,-18.294800,5.999620
-28.748600,-18.766001,6.192010
-28.777100,-18.731501,6.182510
-28.801901,-18.679199,6.164610
-28.834700,-18.669600,6.166610
-28.955099,-18.765699,6.210130
-28.798300,-18.881701,6.002900
-28.870600,-18.877100,6.013500
-28.908400,-18.883600,6.010120
-28.456400,-18.290199,6.170790
-28.487600,-18.271000,6.167990
-28.520100,-18.260700,6.156160
-28.668600,-18.534700,6.268070
-28.705000,-18.530500,6.272870
-28.743299,-18.546301,6.257050
-28.378599,-18.935801,6.097720
-27.834801,-18.328800,6.231440
-28.450701,-18.291500,6.189990
-28.483900,-18.258101,6.170260
-28.516899,-18.256300,6.176660
-28.555300,-18.275801,6.179420
-28.668699,-18.515699,6.297710
-28.702801,-18.503901,6.286870
-27.871000,-19.446301,5.926000
-27.912500,-19.471701,5.928630
-28.799999,-18.886499,6.010800
-28.916500,-18.910400,6.025420
-27.806000,-18.274099,6.260440
-27.845800,-18.339500,6.295910
-28.450500,-18.330000,6.227990
-28.478100,-18.287201,6.214890
-28.546700,-18.264000,6.203460
-28.598200,-18.352800,6.242100
-27.921000,-18.227900,6.057600
-27.968800,-18.345100,6.117120
-28.058201,-18.499100,6.186680
-28.168600,-18.809299,6.278990
-28.318501,-18.793400,6.286050
-28.314301,-18.222000,6.010120
-28.473000,-18.806700,6.239660
-28.441601,-18.347401,6.056390
-28.469700,-18.292601,6.040890
-28.502501,-18.269100,6.024660
-28.538099,-18.263700,6.028960
-28.584999,-18.326099,6.047120
-28.695700,-18.759899,6.204510
-28.769400,-18.742100,6.191610
-28.792299,-18.666700,6.167610
-28.829201,-18.669901,6.175610
-28.965500,-18.767700,6.198220
-27.883600,-19.467300,5.960040
-28.047701,-19.471300,5.940050
-28.148199,-18.969000,6.180190
-28.217600,-18.908001,6.169290
-28.343201,-18.666901,6.068080
-28.327499,-18.294901,5.907970
-28.369699,-18.326799,5.910360
-28.406200,-18.319700,5.914260
-28.445299,-18.329100,5.903290
-28.800600,-18.820999,6.063700
-28.547001,-18.278500,6.296220
-27.940001,-18.229099,6.053100
-28.017700,-18.580799,6.196180
-28.085899,-18.827900,6.292210
-28.122601,-18.797899,6.267130
-28.326900,-18.846800,6.270450
-28.347300,-18.718201,6.215280
-28.334299,-18.325800,6.044970
-28.479500,-18.766899,6.188180
-28.453600,-18.330900,6.025590
-28.485800,-18.288700,6.014790
-28.557400,-18.263399,5.980890
-28.863899,-16.341700,17.525700
-28.728201,-18.793100,6.174160
-28.763399,-18.761000,6.154710
-28.795700,-18.714199,6.142410
-28.826799,-18.673201,6.132110
-28.070000,-19.421101,5.978620
-27.888800,-18.180099,5.977390
-27.947901,-18.361200,6.072810
-27.988001,-18.362600,6.060280
-28.356400,-18.691799,6.165080
-28.496000,-18.800800,6.169560
-28.501400,-18.309999,5.996190
-28.541201,-18.294201,5.971320
-28.579399,-18.280399,5.952900
-28.696400,-18.736601,6.126710
-28.748199,-18.790600,6.135300
-28.783400,-18.761700,6.131810
-28.820101,-18.707399,6.119910
-28.839300,-19.043699,5.904080
-27.818701,-18.053900,6.022540
-27.936300,-18.386200,6.171710
-28.379700,-18.590900,6.208180
-28.432600,-18.660299,6.252610
-28.492599,-18.756701,6.256980
-28.480200,-18.420500,6.130660
-28.497700,-18.276899,6.092390
-28.537399,-18.268101,6.084560
-28.578600,-18.268400,6.059200
-28.756500,-18.766600,6.244310
-28.793400,-18.732901,6.240610
-28.827700,-18.697700,6.235810
-28.363600,-18.542999,6.224610
-28.427601,-18.688601,6.260140
-28.470301,-18.691299,6.245020
-28.445999,-18.278099,6.099690
-28.521799,-18.242901,6.089060
-28.565800,-18.261999,6.082590
-28.676201,-18.656799,6.240750
-28.719601,-18.662300,6.216610
-28.052500,-19.410200,6.036150
-28.378799,-19.149000,5.921420
-27.912600,-18.191799,6.078800
-27.959900,-18.226700,6.097000
-28.337200,-18.838499,6.299950
-28.368601,-18.754700,6.264380
-28.405899,-18.713600,6.233820
-28.505600,-18.794600,6.234480
-28.469601,-18.301901,6.059990
-28.504900,-18.260500,6.037860
-28.542200,-18.245501,6.016390
-28.590099,-18.280001,6.022800
-28.718000,-18.766001,6.184210
-28.826700,-18.641199,6.150020
-28.872601,-18.652300,6.160720
-27.865900,-19.453300,6.133180
-28.458799,-19.131701,5.964330
-28.797800,-19.013500,5.919580
-28.892700,-19.034500,5.919050
-28.927900,-18.979500,5.903820
-29.202600,-19.188999,5.979100
-29.261499,-19.246201,6.002640
-27.746700,-18.026899,6.106120
-27.785601,-18.026600,6.113420
-27.904499,-18.368999,6.233910
-28.357401,-18.557100,6.279110
-28.465200,-18.690100,6.294220
-28.448999,-18.316099,6.167390
-28.481800,-18.268900,6.157990
-28.520399,-18.245100,6.144760
-28.566099,-18.275299,6.150920
-28.730900,-18.718100,6.291410
-28.802900,-18.626301,6.267620
-27.893400,-19.629200,5.936000
-28.280001,-18.285999,5.951470
-28.325600,-18.303600,5.966970
-28.402700,-18.260200,5.955520
-28.444201,-18.264601,5.943390
-28.482300,-18.234900,5.944150
-28.526501,-18.228901,5.915790
-28.760200,-18.800301,6.110600
-28.802200,-18.794201,6.106410
-27.882500,-19.435801,5.992380
-28.183001,-19.194401,5.909850
-28.231501,-19.189301,5.918350
-27.843000,-18.118601,6.044810
-27.913799,-18.346001,6.146410
-27.989401,-18.580099,6.218880
-28.311600,-18.658400,6.237680
-28.337799,-18.248199,6.072120
-28.440001,-18.318701,6.093990
-28.473499,-18.253300,6.081950
-28.517099,-18.249300,6.075660
-28.566200,-18.288300,6.085320
-28.698999,-18.777901,6.245210
-28.740101,-18.748800,6.225510
-28.776899,-18.697399,6.217310
-27.872900,-19.629700,5.923290
-28.107300,-18.341600,5.990160
-28.153299,-18.339899,5.968910
-28.198401,-18.330400,5.965440
-28.281900,-18.281200,5.942170
-28.367300,-18.233000,5.925820
-28.425800,-18.328501,5.941190
-28.462500,-18.265499,5.927790
-28.507000,-18.253099,5.917960
-28.559200,-18.273899,5.918920
-28.790800,-18.824100,6.072000
-27.997400,-18.302601,6.012000
-28.044600,-18.305500,6.002660
-28.263700,-18.898701,6.189700
-28.316000,-18.940599,6.195460
-28.341999,-18.766701,6.127880
-28.324301,-18.287001,5.953970
-28.472401,-18.298300,5.939190
-28.557800,-18.253799,5.902290
-28.797199,-18.814899,6.062100
-27.911100,-19.279699,6.118750
-28.196501,-19.115101,6.035470
-28.732700,-18.978201,5.930280
-28.794701,-19.028601,5.946980
-28.882000,-18.937000,5.910620
-28.929701,-18.931200,5.916520
-28.482700,-18.294500,6.268790
-28.527500,-18.284201,6.259660
-28.575800,-18.296301,6.257820
-28.166000,-18.469900,5.955070
-28.293200,-18.323200,5.900570
-28.337299,-18.307501,5.904270
-28.927601,-18.876200,6.034920
-28.272800,-18.473101,6.057100
-28.355801,-18.348900,6.001560
-28.382401,-18.207300,5.969920
-28.456499,-18.367100,5.995460
-28.496000,-18.296900,5.991290
-28.543100,-18.277901,5.968020
-28.601299,-18.326900,5.970900
-28.817400,-18.695400,6.084310
-28.864300,-18.681499,6.089010
-28.934299,-18.780001,6.116210
-27.787399,-18.045000,6.015120
-28.340500,-18.822500,6.232650
-28.391500,-18.811399,6.224530
-28.490700,-18.754200,6.164580
-28.473200,-18.308001,6.042090
-28.516300,-18.258600,6.022860
-28.565300,-18.262699,6.010290
-28.690500,-18.705601,6.132510
-28.758600,-18.795601,6.148300
-28.800400,-18.716400,6.134010
-28.891899,-18.638100,6.110320
-28.962799,-18.750299,6.128570
-28.302200,-18.605801,6.291350
-28.353901,-18.599800,6.277680
-28.393200,-18.531601,6.227900
-28.440300,-18.498800,6.204760
-28.507799,-18.275499,6.152860
-28.553900,-18.242300,6.130990
-28.673901,-18.650299,6.259650
-28.739300,-18.718599,6.255310
-28.796400,-18.723801,6.267410
-27.918699,-19.471201,5.918130
-27.896500,-18.324699,6.172040
-28.332899,-18.833500,6.288550
-28.362301,-18.662201,6.236680
-28.486799,-18.760901,6.217380
-28.464001,-18.291401,6.090590
-28.511600,-18.256901,6.075360
-28.563499,-18.264500,6.063190
-28.753099,-18.754499,6.182910
-28.797400,-18.692400,6.173210
-28.840700,-18.642200,6.158620
-28.975401,-18.757099,6.157460
-28.158001,-19.218901,5.982580
-28.375799,-19.124300,5.943660
-29.272800,-19.293501,5.904640
-28.472099,-18.266800,6.259690
-28.525000,-18.256701,6.251460
-28.589899,-18.318501,6.263720
-28.732500,-18.505699,6.296650
-27.914200,-19.507401,5.967930
-28.022200,-19.434099,5.928400
-27.819201,-18.316500,6.231440
-28.341801,-18.521299,6.263660
-28.468599,-18.269400,6.170090
-28.520201,-18.247400,6.159760
-28.587000,-18.314600,6.173920
-28.686199,-18.563801,6.227800
-28.746799,-18.586500,6.221490
-28.248301,-19.055700,6.021300
-28.755699,-18.941500,5.907880
-28.934900,-18.949301,5.901020
-28.627199,-18.117701,6.281120
-27.903601,-19.524000,5.995420
-28.013500,-19.417801,5.946520
-28.509899,-18.250999,6.195660
-28.573299,-18.282301,6.198320
-28.674601,-18.534300,6.255570
-28.734900,-18.540100,6.246150
-28.261299,-19.088699,6.044670
-28.380800,-19.069700,6.026470
-28.717501,-18.885200,5.921400
-28.792299,-18.981199,5.952980
-28.855900,-19.009899,5.942950
-28.916000,-19.001301,5.950450
-28.435600,-18.362900,6.250390
-28.482800,-18.288799,6.239890
-28.542200,-18.289000,6.222020
-27.912600,-19.565300,6.007290
-28.024500,-19.461599,5.955140
-28.249300,-19.047199,6.001800
-28.374500,-19.083200,6.006480
-28.438499,-19.087799,5.958730
-28.730200,-18.953899,5.915330
-28.805599,-19.040501,5.918780
-28.871599,-19.053101,5.930580
-28.922899,-18.984800,5.905050
-27.760200,-18.083099,6.063090
-28.062401,-18.524000,6.138550
-28.462000,-18.308399,6.040490
-28.520700,-18.290899,6.033460
-28.587700,-18.321199,6.037220
-28.090200,-19.433701,6.013480
-28.431400,-19.100401,5.923310
-28.486200,-19.041800,5.908230
-28.713800,-18.053499,6.286310
-28.249701,-18.645000,6.269650
-28.361900,-18.542000,6.246310
-28.455900,-18.721100,6.274340
-28.448500,-18.336100,6.177290
-28.499201,-18.271000,6.162860
-28.558901,-18.273600,6.163220
-28.674299,-18.556700,6.225470
-28.743900,-18.588499,6.218890
-28.001699,-18.424200,5.998070
-28.055901,-18.358299,5.956480
-28.133301,-18.439301,5.966270
-28.342400,-18.912901,6.081170
-28.307199,-18.319300,5.937370
-28.486601,-18.274099,5.923190
-28.553400,-18.285801,5.910520
-27.981501,-19.204300,6.043900
-28.215700,-18.994600,5.969500
-28.295900,-19.092699,5.998370
-28.369499,-19.109900,5.994210
-28.476299,-18.955700,5.929330
-28.817699,-18.999201,5.901850
-28.890900,-19.026600,5.912250
-28.947300,-18.971201,5.906520
-28.301901,-18.640800,6.252650
-28.360100,-18.587999,6.232880
-28.427999,-18.586901,6.214180
-28.449400,-18.345600,6.152090
-28.506201,-18.292299,6.153690
-28.733700,-18.762600,6.212610
-28.835501,-19.065300,5.907180
-29.155001,-19.218300,5.935400
-28.454100,-18.338499,6.169990
-28.510500,-18.273199,6.156060
-28.583799,-18.292000,6.160020
-28.731701,-18.684700,6.214210
-28.508801,-18.303801,5.981490
-28.571699,-18.278999,5.962920
-28.836300,-18.913200,5.963650
-28.908300,-18.889900,5.959720
-28.989500,-18.998699,5.929140
-29.187000,-19.175301,5.955700
-29.310101,-19.364201,5.986800
-28.452700,-18.245501,6.248150
-28.531900,-18.259001,6.250260
-28.739500,-18.734400,6.143710
-28.809401,-18.689199,6.147910
-27.990400,-18.355801,5.974980
-27.999300,-18.330400,6.039300
-28.115601,-18.493200,6.048290
-27.799200,-18.107901,6.050030
-27.918200,-18.277700,6.071300
-28.033001,-18.440100,6.119420
-27.742901,-18.074800,6.048770
-28.357500,-19.202801,5.900180
-28.284401,-18.304701,5.951670
-28.365601,-18.293501,5.943460
-27.974300,-18.364300,6.106110
-28.474100,-18.297899,6.027590
-28.179001,-18.318300,5.946330
-28.264999,-18.304300,5.934670
-27.882299,-18.326200,6.169140
-28.367001,-18.806400,6.199060
-28.520300,-18.262199,6.075360
-28.248501,-19.083000,6.005970
-28.489901,-18.621500,6.046940
-28.267500,-18.657000,6.297540
-28.371099,-18.367901,6.234760
-28.450701,-18.330500,6.230290
-28.490601,-18.326799,6.281160
-28.530701,-18.340900,6.199060
-28.802799,-18.946899,5.992950
-28.869301,-19.047600,5.913450
-28.431601,-18.285200,6.230590
-28.554899,-18.390499,6.263260
-28.705700,-18.604099,6.280600
-28.386299,-18.642799,6.187420
-28.365900,-18.614500,6.218420
-28.443300,-18.565001,6.203010
-28.456699,-18.327600,6.158490
-28.061600,-18.368200,6.021260
-28.368401,-18.878700,6.121300
-28.322700,-18.758499,6.247380
-28.339800,-19.252800,5.963690
-28.545799,-18.707800,6.118750
-27.841200,-18.304100,6.170540
-27.946400,-18.176800,6.040100
-28.452000,-19.085501,5.968240
-28.398701,-18.722401,6.278220
-28.450300,-18.751200,6.177940
-28.309700,-18.342899,5.917970
-28.414400,-18.716999,6.224120
-27.729601,-18.281799,6.288580
-28.344999,-19.174700,5.952790
-28.396400,-18.645000,6.272420
-28.731701,-19.094900,5.923070
-28.205200,-19.073700,6.001800
-28.361799,-19.150999,6.030290
-28.602600,-19.019400,6.006880
-28.712099,-19.009600,5.998060
-28.406300,-18.363899,5.900260
-28.121599,-19.174700,6.045180
-28.565901,-18.998800,6.042480
-28.668200,-18.990999,6.052840
-28.340200,-18.341400,5.947070
-28.428600,-18.316601,5.931990
-28.515200,-18.280701,5.939960
-28.816900,-19.044600,5.938980
-28.927700,-19.035400,5.946350
-28.458799,-18.287201,5.945890
-28.600500,-18.302999,5.934200
-28.280001,-19.048500,6.008850
-28.591600,-19.040501,6.073880
-28.765200,-18.932600,6.043850
-28.329700,-18.333401,5.976170
-28.496700,-18.420700,6.469860
-28.528601,-18.566900,6.324350
-28.699499,-18.532101,6.332970
-27.806499,-18.275000,6.311840
-28.460501,-18.505600,6.336360
-28.734699,-17.421700,6.630030
-28.524799,-18.558300,6.438750
-29.940701,-17.820700,6.443690
-28.241501,-18.434299,6.509440
-27.766399,-18.264000,6.349970
-28.446400,-18.294901,6.667090
-28.457800,-18.309500,6.638190
-28.556000,-18.341600,6.625460
-28.480101,-18.320499,6.467290
-28.477200,-18.323601,6.313890
-27.750700,-18.639200,6.556050
-28.615700,-18.645700,6.324650
-28.572700,-18.556801,6.432240
-28.120899,-18.843901,6.326410
-28.087099,-18.681900,6.350830
-28.191700,-18.622299,6.347650
-28.197300,-18.521601,6.497690
-28.210300,-18.440100,6.524400
-28.654200,-18.646400,6.552450
-28.436600,-18.124701,6.434600
-28.591101,-18.642200,6.328250
-28.522301,-18.299500,6.635990
-28.455099,-18.254900,6.455350
-28.511299,-18.243299,6.450260
-28.440500,-18.318199,6.614590
-28.301300,-18.680300,6.428180
-28.494499,-18.400200,6.629960
-28.515100,-18.362600,6.528060
-28.487900,-18.255100,6.501760
-28.400900,-18.598000,6.380480
-28.410000,-18.328300,6.549160
-28.544100,-18.605801,6.434440
-28.443001,-18.215300,6.570550
-28.259800,-18.408701,6.623140
-28.533701,-18.271099,6.347860
-28.544399,-18.654699,6.389850
-28.453300,-18.348101,6.443990
-28.641500,-18.448700,6.675000
-28.814199,-17.390600,6.551330
-28.579000,-18.775900,6.377420
-28.200199,-18.525900,6.610890
-28.456100,-18.391500,6.617360
-28.427200,-18.287901,6.431490
-27.920401,-18.686100,6.381130
-28.477800,-18.249100,6.335950
-28.436701,-18.221100,6.657850
-28.623100,-18.575899,6.478640
-28.402100,-18.355600,6.448060
-28.426701,-18.329800,6.306190
-30.043800,-16.954500,6.657550
-28.504900,-18.445900,6.557960
-28.626900,-18.732201,6.328020
-28.271099,-18.492201,6.424700
-28.393000,-18.259800,6.435120
-28.465900,-18.417500,6.520560
-28.604900,-18.487200,6.681800
-28.600901,-18.505501,6.688100
-28.721201,-17.510000,6.690570
-28.443600,-18.371300,6.473560
-28.724400,-18.519800,6.515950
-28.418699,-18.373199,6.690340
-28.568300,-18.514099,6.322500
-28.350100,-18.302500,6.587670
-27.743601,-18.789200,6.503850
-28.184999,-18.552200,6.545290
-28.535900,-18.471600,6.309700
-28.460300,-18.378099,6.675060
-28.568001,-17.230200,6.441230
-28.429701,-18.302200,6.455290
-28.431601,-18.223600,6.486150
-29.885401,-18.164000,6.482050
-28.447800,-18.411800,6.652060
-28.260599,-18.491301,6.399900
-28.095301,-18.675600,6.379730
-28.497601,-18.447599,6.314960
-28.707399,-17.464800,6.675150
-28.400101,-18.408300,6.642330
-28.709200,-18.060499,6.423270
-27.812201,-18.836100,6.417640
-30.000200,-18.058500,6.428740
-28.426100,-18.297600,6.400690
-29.855200,-18.168200,6.484340
-28.493200,-18.265699,6.689560
-29.341299,-18.257700,6.686810
-28.167999,-18.530199,6.484990
-28.483000,-18.142099,6.374290
-28.417801,-18.323299,6.640660
-28.442801,-18.329300,6.322590
-27.751600,-18.792299,6.521150
-29.468599,-18.267200,6.612010
-29.861601,-18.228399,6.469410
-28.408501,-18.320801,6.431760
-28.355801,-18.297100,6.468270
-28.467899,-18.294001,6.330190
-28.554100,-18.256901,6.394390
-28.364700,-18.331800,6.576860
-28.503300,-18.254299,6.532960
-28.674000,-18.503300,6.470810
-29.464100,-18.301300,6.589110
-28.212799,-18.486500,6.548870
-28.330099,-18.326500,6.381670
-30.115700,-16.857800,6.669010
-28.563499,-17.245100,6.571830
-29.515400,-18.288200,6.622510
-28.279200,-18.522200,6.362100
-28.444099,-18.350500,6.656990
-28.077999,-18.766001,6.386380
-28.429001,-18.346399,6.615690
-28.632000,-18.455601,6.523000
-28.014099,-18.776699,6.398930
-28.443800,-18.373800,6.510060
-28.525801,-18.225700,6.396390
-29.342300,-18.306999,6.641340
-29.415501,-18.281700,6.595710
-29.778700,-18.314600,6.646520
-28.626301,-18.672300,6.512450
-28.001400,-18.781099,6.347330
-28.719601,-18.617599,6.326690
-28.612600,-18.497999,6.490500
-30.027901,-18.088499,6.470970
-28.086500,-18.682501,6.365530
-28.700399,-18.608299,6.345000
-28.577499,-18.473101,6.421400
-28.278200,-18.706699,6.357380
-28.641100,-18.698299,6.359220
-28.450300,-18.546700,6.383010
-28.029800,-18.706600,6.341880
-28.617500,-18.506800,6.468110
-28.279200,-18.298901,6.588770
-28.561300,-18.332701,6.454760
-28.646700,-18.716801,6.337620
-28.708700,-18.569000,6.337400
-27.714899,-18.695900,6.548460
-28.612101,-18.650499,6.319850
-28.184900,-18.462000,6.629470
-28.264400,-18.278000,6.602340
-28.643999,-18.766300,6.333230
-28.594601,-18.424900,6.338300
-28.668200,-18.527399,6.342010
-28.793200,-18.710600,6.476510
-28.464500,-18.425699,6.564260
-28.566999,-18.549400,6.305550
-28.577101,-18.689100,6.343450
-28.728600,-18.586901,6.323190
-27.762899,-18.824699,6.497450
-27.920601,-18.697001,6.361230
-28.232300,-18.483101,6.476100
-28.586901,-18.415001,6.409700
-28.714899,-18.708799,6.588510
-28.645800,-17.294901,6.539090
-28.208500,-18.427099,6.541040
-28.603201,-18.428900,6.389200
-27.801399,-18.256201,6.320270
-27.766100,-18.740299,6.533350
-28.667000,-18.760799,6.346910
-28.581200,-18.445601,6.388600
-28.442600,-18.370600,6.521160
-28.614901,-18.478500,6.389200
-28.654100,-18.704901,6.330120
-28.433901,-18.318600,6.571390
-27.962799,-18.728001,6.380330
-28.548300,-18.480900,6.417800
-28.609600,-18.660801,6.361850
-28.471500,-18.438999,6.610160
-29.566000,-18.284500,6.628120
